time,seconds_elapsed,z,y,x
1765549734907753700,4.892753662109375,0.3110305272430181,1.2105806355066597,0.7654463198527693
1765549734917746700,4.90274658203125,0.3874918356329202,1.2278664090894162,0.815166044050455
1765549734927739600,4.91273974609375,-0.06867021612226963,1.2333420640215278,0.5345543282076716
1765549734937733600,4.922733642578125,-0.6715601216703653,0.8971589753434062,-0.09621317982524633
1765549734947726800,4.932726806640625,-0.8123673532426356,0.683481372545287,-0.48433892944753165
1765549734957719800,4.9427197265625,-0.6758849991321564,0.9914345381695776,-0.4498407397791743
1765549734967712800,4.952712646484375,-0.26488369309604165,1.1673119140792638,-0.2243555756136775
1765549734977706800,4.962706787109375,0.11398176848888397,1.2706110335774718,-0.16364537858515976
1765549734987699700,4.97269970703125,0.3219605020582676,1.6129818709798156,-0.00639963790923357
1765549734997693000,4.98269287109375,0.4322311410695314,1.9527615228451787,0.2040165519401431
1765549735007685600,4.992685546875,0.573651536104083,2.2838429044701156,0.3561640926942229
1765549735017678800,5.002678955078125,0.6324006621927023,2.463405837024748,0.35402708066552874
1765549735027672800,5.0126728515625,0.4181365647435188,2.1902529127553105,-0.013625497509539126
1765549735037665500,5.02266552734375,0.23319968406558036,1.6280170891568064,-0.5256453378260135
1765549735047658800,5.03265869140625,0.18581190994679928,1.1204346467658877,-0.9228373142182826
1765549735057651700,5.042651611328125,-0.001995557731389999,0.9254383635621517,-1.3058426520869135
1765549735067645700,5.052645751953125,-0.08409457974731922,1.0375136408425867,-1.3672504759907722
1765549735077638700,5.062638671875,-0.28738837037086484,1.0434737182907758,-1.0195903000086546
1765549735087631600,5.072631591796875,-0.3767372173845768,0.8746327438239008,-0.5811117889821529
1765549735097624800,5.082624755859375,-0.5639531489104033,0.6222965437423438,-0.265060218706727
1765549735107617500,5.092617431640625,-0.46994858504533765,0.46875016904100775,0.005204875166714191
1765549735117611500,5.102611572265625,-0.31374738498628135,0.472752463484928,0.2828217931076884
1765549735127604700,5.112604736328125,-0.326081381380558,0.34295484783537683,0.2504363578096032
1765549735137597700,5.12259765625,-0.7682020483016967,0.11762808910198509,-0.06538520310223102
1765549735147590700,5.132590576171875,-1.5040128160864115,0.010843903966993093,-0.12784195153713226
1765549735157584600,5.142584716796875,-2.4188953719079493,0.011850523726269602,0.06714227590262889
1765549735167577900,5.152577880859375,-2.8002251777797937,0.0043877866301685565,0.11879998242557048
1765549735177570800,5.16257080078125,-2.832274512991309,0.13188983868844806,0.10260258860141039
1765549735187563800,5.172563720703125,-2.6757120784044264,0.4187461480092257,-0.01223024375885725
1765549735197557800,5.182557861328125,-2.5136767653644085,0.45214762848205864,-0.5128863940179348
1765549735207550700,5.19255078125,-2.173498469570279,0.5249724070005118,-1.3308724639251828
1765549735217543700,5.202543701171875,-2.0980711804032324,0.9995474097374826,-1.79141287689507
1765549735227536600,5.21253662109375,-2.028693692794442,1.3981161543756722,-1.8931509576216339
1765549735237529900,5.22252978515625,-1.4076847777098416,1.739246636328101,-2.0549667826920746
1765549735247523800,5.23252392578125,-0.42020811032056804,2.039792886696756,-2.2201059069663285
1765549735257516500,5.2425166015625,0.540989621952176,2.05162711687535,-2.38760913002342
1765549735267509800,5.252509765625,1.4066560191839932,1.9349973180957138,-2.509115448798239
1765549735277502700,5.262502685546875,2.2341513834536073,1.8206598680369555,-2.5501468396276232
1765549735287496700,5.27249658203125,3.0153514450162646,1.7418310998633504,-2.7183026813745497
1765549735297489700,5.28248974609375,3.6289269952297207,2.0895663869082926,-2.854801694358885
1765549735307482600,5.292482666015625,3.7919776227921247,2.5728964315742253,-3.0525963030442593
1765549735317475800,5.302475830078125,3.9674335584193465,2.920219338425994,-3.529642737396061
1765549735327469800,5.3124697265625,4.1533173645585775,2.6790423918709156,-4.512800664803385
1765549735337462800,5.322462890625,4.328620155450701,2.164195511434972,-5.775660207471251
1765549735347455700,5.332455810546875,4.220258564931154,2.0527201728090643,-6.814900964367389
1765549735357448700,5.34244873046875,4.262426558575034,2.4403575543925164,-7.449148715731501
1765549735367441700,5.352441650390625,4.606545700949431,2.8062206188023087,-7.997099993389845
1765549735377435600,5.362435546875,5.447665101423859,3.324701764087379,-8.696406784641741
1765549735387428900,5.372428955078125,7.18413292068839,4.310247755675017,-9.456239064005016
1765549735397421600,5.382421630859375,9.305612449207901,4.791781564573943,-10.52536876320839
1765549735407414800,5.392414794921875,11.355640021932125,4.489446384961902,-11.888875961017607
1765549735417408800,5.40240869140625,12.69940557743907,4.15830187497288,-13.236751874452828
1765549735427401700,5.412401611328125,13.7315508231163,4.177263765074312,-13.883807084941862
1765549735437394700,5.422394775390625,14.095674058121443,4.407947666926682,-14.058927505004405
1765549735447387600,5.4323876953125,13.824576312816141,5.06699638980925,-14.007290841269493
1765549735457381600,5.442381591796875,13.089121518862246,5.568101745140552,-13.89067521714568
1765549735467374800,5.452374755859375,12.478727521294354,5.722351226609945,-13.760938245642185
1765549735477367600,5.462367431640625,11.799935110282897,5.727586204653978,-14.11456931272745
1765549735487360800,5.47236083984375,10.571859296226501,5.4244987453699105,-15.058341862946747
1765549735497353700,5.482353759765625,9.607501054096222,4.93383587359786,-15.887155324077606
1765549735507347700,5.49234765625,8.601673321980238,5.245949519902467,-16.56082732333541
1765549735517340700,5.502340576171875,7.952754071184993,5.9932689391732215,-17.033440159153937
1765549735527333600,5.512333740234375,7.907557085108756,6.355628087115288,-17.34432864757776
1765549735537326800,5.522326904296875,7.462801393508911,7.15994482037127,-17.89555149425268
1765549735547320600,5.532320556640625,6.612979046618938,8.317094163811205,-18.616586133188008
1765549735557313800,5.542313720703125,5.213916551303863,9.72651087988019,-19.692713143932817
1765549735567307300,5.552307373046875,3.9933962671935554,11.028388427728414,-21.06795052702427
1765549735577300200,5.56230029296875,3.172085729038715,12.143086868929862,-22.927410519707202
1765549735587294200,5.572294189453125,2.877166963163018,12.908580242794752,-24.874191068446635
1765549735597287200,5.582287109375,1.8991379230767487,13.462835589033364,-27.014008802211283
1765549735607280000,5.592280029296875,0.5602735836148262,14.544655842983722,-28.389292947053907
1765549735617273000,5.602273193359375,-0.10911562375724315,16.093499734443427,-29.17193970029354
1765549735627267000,5.61226708984375,-0.1545312210202217,17.98094780424833,-29.714549032402036
1765549735637260300,5.62226025390625,-0.611350859901309,19.86641902102232,-30.88647567373514
1765549735647253200,5.632253173828125,-1.7507476890295743,20.595717630434034,-32.8696064697504
1765549735657246200,5.64224609375,-4.09116982820332,20.945575024199485,-35.70161268719435
1765549735667239200,5.6522392578125,-7.8170415324032305,21.641200496590137,-38.710649542236325
1765549735677233200,5.662233154296875,-12.473388498353957,23.05684470887184,-41.54475302422046
1765549735687226400,5.672226318359375,-17.220000841641426,24.162545020103455,-44.11397924284935
1765549735697219000,5.682218994140625,-21.61420727572441,25.281135208046436,-45.712529706764215
1765549735707212300,5.69221240234375,-25.27145084937811,26.31325824189186,-46.73770628247261
1765549735717206300,5.702206298828125,-28.14541872423887,27.49072848882675,-46.91924942905903
1765549735727199200,5.71219921875,-30.17574147953987,29.266131895685195,-45.93389048447609
1765549735737192200,5.722192138671875,-31.610672576093673,31.14862205082178,-44.858272007775305
1765549735747185200,5.73218505859375,-32.95500979400873,32.08063752775192,-44.19033650634289
1765549735757179100,5.74217919921875,-34.58811953012943,32.179641507339475,-43.70853615546226
1765549735767172000,5.752172119140625,-36.497312983274455,32.492606217515466,-43.916214444780344
1765549735777165000,5.7621650390625,-38.61782278997898,32.79695507503748,-44.88270969893932
1765549735787158300,5.772158203125,-40.78646914334297,33.30263197606802,-45.771842311954494
1765549735797152300,5.78215234375,-42.25019612627029,34.64012327361107,-46.17707964763641
1765549735807145200,5.792145263671875,-42.88855014390945,36.31180210210085,-45.44229822289943
1765549735817138200,5.80213818359375,-43.14115712375641,37.743798898768425,-43.64337833137512
1765549735827131400,5.81213134765625,-42.641334793972966,38.519501531958575,-41.50230270650387
1765549735837125400,5.82212548828125,-42.48077364513874,38.795409892416,-39.18270240608454
1765549735847118000,5.8321181640625,-41.738622568416595,38.12635210895538,-36.79242639493942
1765549735857111300,5.842111328125,-40.17845882604122,37.03881406188011,-34.485379286623
1765549735867104300,5.852104248046875,-38.55517139575481,35.884320201385016,-32.39412830762863
1765549735877098200,5.86209814453125,-36.81873455615043,33.99662780143022,-30.545989334905144
1765549735887091200,5.87209130859375,-35.546955209445954,32.41629337768555,-29.00625112544298
1765549735897084200,5.882084228515625,-33.96718894097805,30.868025824809074,-27.528547055089472
1765549735907077400,5.892077392578125,-32.414881172800065,28.859342069864272,-26.24430803978443
1765549735917070000,5.902070068359375,-30.71989394943714,27.250071474492547,-25.260791508197784
1765549735927064000,5.91206396484375,-28.825533323764798,25.80075412518978,-24.891930138754844
1765549735937057300,5.922057373046875,-27.073291012263297,24.37098318787813,-25.178647477996346
1765549735947050000,5.932050048828125,-25.682079814970493,23.204312567377087,-25.607099685049054
1765549735957043200,5.942043212890625,-24.318649774050712,22.323851921117303,-25.727639789140223
1765549735967037200,5.952037109375,-23.028792334342,21.382100647592544,-25.56416070703268
1765549735977030400,5.962030517578125,-22.07410208426714,20.25141085653305,-25.32183663626909
1765549735987023000,5.972023193359375,-21.545848609769344,19.04630090752244,-25.18796709500551
1765549735997016000,5.98201611328125,-21.111237880086897,18.509750729322434,-24.985682773685454
1765549736007010300,5.99201025390625,-20.930054798984525,18.415334077525138,-24.630690939640996
1765549736017003300,6.002003173828125,-20.42467249698639,18.462974949622154,-23.444604840052126
1765549736026996200,6.011996337890625,-19.307856917500494,18.960973571109772,-21.459612926340103
1765549736036989200,6.0219892578125,-18.725079241132736,19.001102167880536,-19.35614894698262
1765549736046982400,6.031982421875,-19.476743996131418,18.36779257414937,-17.22310348383188
1765549736056976400,6.041976318359375,-20.749774219679832,17.905807515329123,-14.498955583560466
1765549736066969000,6.051968994140625,-21.29722806921005,17.8177457855165,-10.567407577514647
1765549736076962300,6.06196240234375,-21.721347800016403,18.223894975346326,-6.0669251270145175
1765549736086955300,6.071955322265625,-21.53956850658655,17.822474567604065,-2.3511808490753174
1765549736096949000,6.081948974609375,-20.557616155576703,16.745765373057125,-0.04150689938664436
1765549736106942200,6.091942138671875,-20.27710877689123,15.529648876863718,1.386525669825077
1765549736116935200,6.10193505859375,-20.57768863726854,14.396844285607337,3.004892010322213
1765549736126928100,6.11192822265625,-20.701609615969655,12.638757924252747,4.1431770788162945
1765549736136922000,6.121922119140625,-19.153747721284628,9.98608185352087,4.161416499862074
1765549736146915000,6.1319150390625,-25.926386583983895,11.022658944165705,8.59219471501708
1765549736156908300,6.141908203125,-30.66030544991493,10.03753731546998,12.704564567637442
1765549736166901000,6.15190087890625,-17.654466609895227,9.289460940352082,12.092577163398266
1765549736176895200,6.161895263671875,-15.340653076183795,6.962690894433855,6.127457044866681
1765549736186888200,6.17188818359375,-10.212765287560224,8.664885272696614,5.284876339668036
1765549736196881400,6.18188134765625,-6.799414641422033,7.9289833194971076,5.767777345266938
1765549736206874000,6.1918740234375,-5.653403362590074,7.101126136177778,5.334450225654244
1765549736216867300,6.201867431640625,-5.995121289041638,6.6708163185596465,4.784634323167801
1765549736226861300,6.211861328125,-5.171832144290208,6.282547653335333,4.185313508278131
1765549736236854300,6.221854248046875,-3.5447768859028814,6.448163747471571,3.1119886954724785
1765549736246847200,6.23184716796875,-2.167239409175515,6.952308032107353,1.9127923544198273
1765549736256840200,6.241840087890625,-1.0145049595683813,7.144367896533012,1.0800152503550051
1765549736266834200,6.251834228515625,-0.13622808708846568,6.7316264688313,0.5360246930211782
1765549736276827100,6.2618271484375,0.858947025848925,6.262215643924474,0.4502741627603769
1765549736286820000,6.271820068359375,1.0131912466213107,5.335305965700745,0.5464513944894075
1765549736296813300,6.281813232421875,-0.03321194925010204,4.398171246060729,0.773509507060051
1765549736306807300,6.291807373046875,-1.0083780011206864,3.889203194530308,1.0943570794403552
1765549736316800000,6.301800048828125,-1.6182345308110118,3.995170583389699,1.7509546097785234
1765549736326793200,6.311793212890625,-1.7981553368926046,3.9258629461467263,2.1220757408469915
1765549736336786200,6.3217861328125,-1.100032786989212,3.545042551101744,1.805911357846856
1765549736346779100,6.331779052734375,-1.2377508203744887,3.461317096927762,1.489388078406453
1765549736356773000,6.341773193359375,-1.307884094786644,3.481308037815988,1.068944990286231
1765549736366766300,6.351766357421875,-1.5278291604816914,3.3158068022310734,0.548606526696682
1765549736376759300,6.36175927734375,-2.065254660211503,2.974559415900707,-0.01609188762307167
1765549736386752300,6.371752197265625,-2.7761756091505285,2.5435540172338484,-0.38467327108085153
1765549736396746200,6.381746337890625,-3.891014920127392,2.3524539377510547,-0.3810638484120369
1765549736406739200,6.3917392578125,-6.503644227153062,2.2545690253213047,-0.22305589119195937
1765549736416732400,6.401732421875,-4.825485681255161,1.616233127860725,-0.8823416377007961
1765549736426725000,6.41172509765625,-4.995018364313244,0.8234650858402252,-1.2216226923942566
1765549736436719000,6.421718994140625,-4.79552688858211,0.4429197083443403,-1.304023327705264
1765549736446712300,6.43171240234375,-4.590265597277879,1.0875573362976312,-1.1101116979330778
1765549736456705000,6.441705078125,-4.341121325105428,1.9821604896783827,-0.8742331500470638
1765549736466698200,6.4516982421875,-4.558875018236041,2.4089549926519394,-0.9067664693832397
1765549736476691200,6.461691162109375,-4.537636707635223,2.586759537231922,-1.3169751637369393
1765549736486685200,6.471685302734375,-4.382306152930855,2.8365608120083805,-1.9741595540523529
1765549736496678100,6.48167822265625,-4.365848646865785,2.9788106436043975,-2.795787487593293
1765549736506671000,6.491671142578125,-4.682541729915142,2.7126275583475827,-3.626927345845103
1765549736516664300,6.501664306640625,-4.649164068709314,1.9161790742486715,-4.832419572171569
1765549736526658300,6.511658203125,-4.413904237243533,1.6284756465792656,-5.768748236125707
1765549736536651000,6.521651123046875,-4.703562890633941,1.9092063126266001,-5.464383011990785
1765549736546644200,6.531644287109375,-4.97973370141983,2.412666706651449,-4.558546516934037
1765549736556637200,6.54163720703125,-4.932978379985689,2.636948924767971,-4.273220924311876
1765549736566631200,6.551631103515625,-4.69325075545609,2.493649291858077,-4.458885534742475
1765549736576624000,6.5616240234375,-4.711430847530067,2.57212252459228,-4.653153722867369
1765549736586617300,6.571617431640625,-4.85330570833385,2.5757196723014113,-4.980134098914266
1765549736596610000,6.581610107421875,-5.534100691339373,2.545951141503453,-5.36079228913486
1765549736606603300,6.591603271484375,-6.408461851680278,2.7010405809283253,-5.8363587140619755
1765549736616597200,6.60159716796875,-6.594325784075259,2.6996675390094516,-6.448008264648914
1765549736626590000,6.61158984375,-6.461171697604656,2.5681892767965793,-6.86090926682651
1765549736636583200,6.621583251953125,-6.434556077879667,2.5003327151447534,-7.322855747202039
1765549736646576000,6.631576171875,-6.82437314158976,2.445440264484286,-8.288938913428783
1765549736656570000,6.641570068359375,-7.118548395621776,2.413401450666785,-9.22773133714795
1765549736666563000,6.65156298828125,-7.142890809717774,2.373414308193326,-9.728024791574478
1765549736676556000,6.66155615234375,-7.2799325512766835,2.39257844286859,-9.699685416796802
1765549736686549200,6.67154931640625,-6.8357847624421115,2.643980138579011,-9.139031309431791
1765549736696543200,6.681543212890625,-5.768664064973592,3.264109348219633,-8.681427826696634
1765549736706536000,6.691535888671875,-4.387320473961532,3.721449796104431,-8.75225025241673
1765549736716529200,6.701529052734375,-3.5058708166643977,3.4731565878033637,-9.444003267288208
1765549736726522000,6.711522216796875,-3.0726413122072813,3.1312299870371816,-10.40201593978405
1765549736736515000,6.72151513671875,-3.2806697301372885,2.925605123117566,-11.259503706735371
1765549736746509000,6.731509033203125,-3.5705709601119158,2.5220851127475497,-11.275635341846943
1765549736756502300,6.741502197265625,-4.225536505334079,2.813395040476322,-9.962605116343498
1765549736766495200,6.7514951171875,-4.924476509100199,3.608075345858931,-8.633060978412628
1765549736776488200,6.76148828125,-5.474927786880731,4.142856760820746,-7.537762818729877
1765549736786482200,6.771482177734375,-5.49389669124484,4.898874450331926,-6.851821705007553
1765549736796475100,6.78147509765625,-4.56611256827414,5.720134719604253,-7.251061261579394
1765549736806468000,6.791468017578125,-2.8251117817550897,5.783512090015411,-8.660991772389412
1765549736816461000,6.8014609375,-1.6738509118318556,5.495715723365545,-10.272996761161089
1765549736826454300,6.811454345703125,-1.1778759051263332,4.855768883576989,-11.903824523824452
1765549736836448300,6.8214482421875,-0.9907818464145064,3.8510464823544024,-13.205318625313042
1765549736846441000,6.83144091796875,-1.1861257009468973,2.850292984762788,-13.795739509910344
1765549736856434200,6.84143408203125,-1.9208420976236462,2.3692256243318317,-13.405555950975417
1765549736866427100,6.85142724609375,-2.6144448320150375,2.7439538399815557,-11.836118184298277
1765549736876421000,6.861421142578125,-3.0144805074006316,3.628210955914855,-9.72005834273994
1765549736886414000,6.8714140625,-2.7014748806923627,4.271093264633417,-7.933304105305671
1765549736896407000,6.881406982421875,-1.925771370719373,4.480523366054892,-6.84764821871519
1765549736906400300,6.891400146484375,-0.9791340787187218,4.516162250190973,-7.331172909170388
1765549736916394200,6.901394287109375,-0.6413029305726289,4.442611276289821,-8.925572683146596
1765549736926387000,6.911386962890625,-0.2731079160839319,4.181949584802985,-10.05372740277052
1765549736936380200,6.921380126953125,0.29896687222272156,4.185646101233363,-10.269689536309242
1765549736946373000,6.931373046875,0.5652317905440927,4.549864613306522,-9.833507611787319
1765549736956366000,6.941365966796875,0.7296709498554468,5.054391759780049,-9.324604149925708
1765549736966360000,6.951360107421875,1.1849097492858767,5.39682397198081,-8.823111256581544
1765549736976353300,6.961353271484375,1.587895798909664,5.654002497527003,-8.160748586845397
1765549736986346000,6.971345947265625,1.883342680312693,5.859648988756537,-7.373222244870663
1765549736996339200,6.981339111328125,2.1102233904898164,5.5046594927996395,-7.261980715000629
1765549737006333200,6.991333251953125,2.284783838582039,4.425851280146837,-7.818204730963706
1765549737016326100,7.001326171875,2.1756287595972417,2.867187420940399,-8.475550449320673
1765549737026319000,7.011319091796875,1.4197317738562822,1.3471937763899564,-9.376066626137494
1765549737036312000,7.02131201171875,0.3739885031983256,0.33724984112679957,-10.427014771962165
1765549737046306000,7.03130615234375,-0.8265069377541542,-0.23814824638366697,-11.254698936802148
1765549737056299300,7.04129931640625,-1.8382237279087303,-0.30380759025216103,-11.564393831527232
1765549737066292000,7.0512919921875,-2.410978899694979,0.007532733592391014,-11.206713196790218
1765549737076285200,7.06128515625,-2.0343927812188864,0.18826923997104167,-10.226718994110822
1765549737086278100,7.071278076171875,-0.6512181753873825,-0.2193909389436245,-9.206405056002735
1765549737096272100,7.081272216796875,0.5194780473679304,-1.3004402085214852,-8.81621915898025
1765549737106265000,7.09126513671875,1.202858370691538,-2.9385756638497114,-9.196261847651003
1765549737116258000,7.101258056640625,1.5660896252930163,-4.783578092113137,-10.20797922232747
1765549737126251300,7.111251220703125,1.2751479463547468,-6.81336893249452,-11.678840879440306
1765549737136245000,7.121244873046875,0.4435989227801561,-8.57152835908532,-12.881903832793235
1765549737146238200,7.13123828125,-0.46853170398473737,-9.836460616374016,-13.4113321962893
1765549737156231200,7.141231201171875,-1.1541595139741896,-10.494019685220717,-13.090727785015105
1765549737166224100,7.15122412109375,-1.132137067258358,-10.793715748500823,-11.729589069902897
1765549737176217000,7.161217041015625,-0.4366846133470535,-10.56790792825222,-9.737392339378594
1765549737186211000,7.171211181640625,0.5425473727881908,-10.188218875324726,-7.601181690195203
1765549737196204300,7.181204345703125,1.7223410942345856,-10.445231981176137,-6.033579322251677
1765549737206197000,7.191197021484375,3.0597365301877257,-10.86351000021696,-5.700680077549815
1765549737216190200,7.201190185546875,4.219169016128778,-11.291275978571177,-6.240331144374609
1765549737226184200,7.21118408203125,5.292132594406604,-11.616087778407335,-6.690141781276464
1765549737236177200,7.22117724609375,6.077521924352646,-11.701821942055224,-6.843205852353573
1765549737246170000,7.231170166015625,6.543768732270598,-11.73372397775054,-7.038536701273918
1765549737256163000,7.2411630859375,6.723078420716524,-11.893007361733913,-7.093696278437972
1765549737266156300,7.25115625,6.608586949139833,-11.903843228524922,-6.765584852534532
1765549737276150300,7.261150390625,6.105271516543627,-11.8580050219357,-6.233593360552192
1765549737286143000,7.27114306640625,5.327672694343328,-11.531468882524967,-5.48384525282979
1765549737296136200,7.28113623046875,4.591092111229896,-10.84215624654293,-4.461200241425633
1765549737306129200,7.291129150390625,3.8435657712101934,-9.962551340329647,-3.283663358995318
1765549737316123100,7.301123046875,3.02449862806797,-8.965531768569349,-2.129535993725061
1765549737326116000,7.3111162109375,2.2572569492310284,-7.960528796839713,-1.0646130985617637
1765549737336109000,7.321109130859375,1.3836772946566342,-6.974933120891452,-0.2407178046107292
1765549737346102300,7.331102294921875,0.4888865097492933,-5.96755231411457,0.3989093017041683
1765549737356095000,7.341094970703125,-0.27203999459147454,-4.997317873427272,0.593060585451126
1765549737366089200,7.351089111328125,-0.8067313931822776,-4.16640364062488,0.3646306000053882
1765549737376082200,7.361082275390625,-1.1452654289007187,-3.5273037730544803,-0.1106950019031763
1765549737386075100,7.3710751953125,-1.1242770014077423,-3.103664226980507,-0.8299468490749597
1765549737396068000,7.381068115234375,-1.01024584081918,-2.76012551484257,-1.6316045922547577
1765549737406062000,7.39106201171875,-0.808875419473648,-2.3786776355490087,-2.3047300635457035
1765549737416055300,7.40105517578125,-0.7332189977258443,-1.9073712061539292,-2.6920477116554973
1765549737426048000,7.411048095703125,-0.8837146796196699,-1.256665364202857,-2.8247032009541986
1765549737436041200,7.421041259765625,-1.0555629461437464,-0.529404398098588,-2.7555618601888416
1765549737446034200,7.4310341796875,-1.0991232709288596,0.23370646454393862,-2.4541648382097483
1765549737456028200,7.441028076171875,-1.040037460231781,0.8842337350577115,-2.0505337686806917
1765549737466021000,7.451021240234375,-0.9106807202175259,1.4178735787689685,-1.6393039145857096
1765549737476014000,7.46101416015625,-0.720091805127263,1.9813240388542412,-1.1982821488171815
1765549737486007300,7.47100732421875,-0.5662497354149818,2.4655238520920277,-0.7699146974384784
1765549737496001000,7.4810009765625,-0.37821547324359417,2.8860774148494004,-0.29209961680173874
1765549737505994000,7.490993896484375,-3.2546202198624608,4.116130666458607,2.0795476817190646
1765549737515987200,7.5009873046875,-2.201846612176299,4.158817715540528,4.665737894630432
1765549737525980200,7.510980224609375,-0.9074187958121299,3.818236099642515,2.5578455774366855
1765549737535973000,7.52097314453125,-1.23221861294955,5.12872891562283,2.495128132238984
1765549737545967000,7.530967041015625,-1.556157429343462,3.93273809261322,2.9664158569335934
1765549737555960000,7.5409599609375,-0.9614794718235731,3.532885957100987,2.7188807735234497
1765549737565952800,7.550952880859375,0.20544190856814384,3.9080946497440334,2.441408232489228
1765549737575945700,7.56094580078125,-0.22728782967329023,3.346443348035216,1.8233242649406194
1765549737585940000,7.57093994140625,0.25965572931468484,3.1601994764119383,1.386924898275733
1765549737595933000,7.580932861328125,0.8658049289196729,2.9911008008569477,0.8864999264240264
1765549737605926000,7.59092578125,1.0302575322344898,2.6268203294634818,0.2909989620834589
1765549737615918800,7.6009189453125,1.2665431996166705,2.3818407757550477,-0.09745265849232673
1765549737625912000,7.610912109375,1.0787354396775364,2.173103332772851,-0.24533494301736353
1765549737635906000,7.620906005859375,0.9092398737594485,1.992576085230708,-0.3626449791461229
1765549737645898800,7.630898681640625,0.503909599097073,1.9197616089105605,-0.24369243650734423
1765549737655892000,7.64089208984375,0.10226911886334418,1.8195342250078916,-0.09002864597141742
1765549737665885000,7.650885009765625,-0.032743454955518246,1.7801608305186032,0.1993260560363531
1765549737675878000,7.6608779296875,-0.020033903247117995,1.8430927952498197,0.6489753648966551
1765549737685871900,7.670871826171875,0.18462562277168035,1.7894599892616272,0.8860013292521238
1765549737695864800,7.68086474609375,0.4378633017376065,1.6157079349428414,0.9638660746991634
1765549737705858000,7.690858154296875,0.3582482054919004,1.4245347902238368,0.9739175131142139
1765549737715850800,7.700850830078125,0.06778641902506351,1.2767489518105983,1.0541197615981102
1765549737725844700,7.7108447265625,-0.053043900184333324,1.1468617581814526,1.067301899254322
1765549737735838000,7.720837890625,-0.12593611791580914,1.0485574512958526,0.9415098659843206
1765549737745830700,7.73083056640625,0.09723492408841848,1.1249842728942632,0.9080880733758211
1765549737755823900,7.740823974609375,0.0729500853985548,1.1853367425262928,0.8515630530774593
1765549737765816800,7.75081689453125,-0.0744791946619749,1.223403146070242,0.8785714715123176
1765549737775811000,7.76081103515625,-0.2628720610126853,1.2752946613490581,1.0975029762506485
1765549737785803800,7.7708037109375,-0.46813685944825406,1.2980097665041683,1.2928338251709937
1765549737795797000,7.780796875,-0.4687012153327465,1.3295149118363856,1.3744991319447755
1765549737805790000,7.7907900390625,-0.4344546623378992,1.3894360043138265,1.4593173497915266
1765549737815784000,7.800783935546875,-0.6169879890054464,1.4467676648199557,1.6363392195612192
1765549737825777000,7.81077685546875,-0.6073878014892339,1.7271394344270228,1.8924761270999908
1765549737835769900,7.820769775390625,-0.7753302927464246,1.866689943936467,2.0860382127821446
1765549737845763000,7.83076318359375,-0.8947767563819885,2.209177685716748,2.398705401316285
1765549737855755800,7.840755859375,-1.2291945889532565,2.658295664179325,2.5676930177122355
1765549737865749800,7.850749755859375,-1.228514789995551,2.9136919824838636,2.2955483937025067
1765549737875743000,7.860742919921875,-1.137757829749584,2.904804911673069,1.8957903662145137
1765549737885736000,7.87073583984375,-1.5943500896155833,3.0010400110691786,1.689124468809366
1765549737895729000,7.88072900390625,-1.8152686765179038,2.974300472703576,1.7279209401935338
1765549737905721900,7.890721923828125,-2.1935990083128214,2.9702672716647385,1.7198977927356958
1765549737915715800,7.9007158203125,-2.5687951337352395,2.7211989873379467,1.6683780333787201
1765549737925708800,7.910708740234375,-2.961612256044149,2.404861585858464,1.7339432692229746
1765549737935701800,7.92070166015625,-3.2251404428780077,2.452597150501609,1.8921821125894784
1765549737945695000,7.930695068359375,-3.4737039925530553,2.84394741512835,2.0706763929992915
1765549737955689000,7.94068896484375,-3.6819776174157854,3.3088211811274286,2.0687328577160833
1765549737965681700,7.950681640625,-3.7952708191186186,3.7540789770305154,1.892732732209563
1765549737975675000,7.9606748046875,-4.062856756910682,3.985619787973165,1.6096061109364033
1765549737985667800,7.970667724609375,-4.661158750146627,3.8858343026190996,1.384690271091461
1765549737995660800,7.980660888671875,-5.482518972662091,4.064097112360597,1.181363747242093
1765549738005654800,7.99065478515625,-5.4901043132245535,4.129330924293399,0.9779045369237661
1765549738015648000,8.00064794921875,-4.6935973769366734,4.213057255250216,0.8342407468765973
1765549738025641000,8.010640869140625,-4.410482446101308,4.152232491931319,0.4842857379555702
1765549738035634000,8.020634033203125,-4.458273248063027,3.8481794024854894,0.08388473638892173
1765549738045628000,8.0306279296875,-4.543754313732683,3.6126311094671486,-0.0022194296151399613
1765549738055620900,8.040620849609375,-4.6776972124934195,3.6795623729676006,-0.03623392741978168
1765549738065614000,8.050614013671876,-4.707445869547128,3.8229590365111825,-0.17930735035836695
1765549738075606800,8.060606689453126,-4.656244674620032,3.8557700037449596,-0.33624446347653864
1765549738085600000,8.07060009765625,-4.525794586411118,3.849777485331893,-0.4545400035113096
1765549738095594000,8.080593994140624,-4.288382837608457,3.9303859765291214,-0.5050000246822833
1765549738105586700,8.090586669921874,-3.922911695125699,4.031337583053112,-0.5697878464132548
1765549738115580000,8.100579833984375,-3.6395799066692587,4.041060520166158,-0.9129168087065219
1765549738125572900,8.11057275390625,-3.733333710643649,3.898319690182805,-1.4528443543851375
1765549738135565800,8.12056591796875,-3.8721751951009034,3.776529586030543,-1.8826579129189251
1765549738145559800,8.130559814453125,-3.942322498038411,3.7739389850154517,-2.203625896808505
1765549738155552800,8.140552734375,-4.0218209821671245,3.8126542078569527,-2.2389608295619485
1765549738165546000,8.1505458984375,-4.097572680982947,4.087135750381648,-1.9090017299652098
