time,seconds_elapsed,z,y,x
1765549751641120800,3.959120849609375,-7.901808312323689,-0.26685820803940297,-6.516783110189437
1765549751651113700,3.96911376953125,-8.488844815179705,-1.2606500499248503,-5.5526510780304665
1765549751661107700,3.979107666015625,-8.508514561289548,-2.274583639346063,-4.197708294948935
1765549751671100700,3.9891005859375,-8.195892965462804,-3.2266350653499365,-3.6953257592886684
1765549751681093600,3.99909375,-7.256305007451772,-3.8277994622796774,-3.187677265924215
1765549751691086800,4.0090869140625,-5.609418090391158,-3.816903681994974,-2.385762333112955
1765549751701079600,4.01907958984375,-4.340878748521209,-3.626555005401373,-1.5498954463392496
1765549751711073500,4.029073486328125,-3.4863200207591056,-3.6850010568901896,-1.0280839875876904
1765549751721066800,4.039066650390625,-2.7827280995339154,-3.9312466850116845,-0.6878618526518344
1765549751731059500,4.0490595703125,-1.9935062056876718,-3.914860490617156,-0.10017945310771464
1765549751741052700,4.059052734375,-1.3351935419946908,-3.489988772399723,0.1100678099155426
1765549751751045600,4.069045654296875,-0.8339251050561666,-2.799325890852511,0.23048107275664806
1765549751761039600,4.07903955078125,-0.7904182640239595,-1.8279335123017428,0.519338931158185
1765549751771032600,4.089032470703125,-1.093399048063159,-0.831570650884509,0.6910065804183483
1765549751781025500,4.099025634765625,-1.3024689378701149,0.12883300840109585,0.8005839764684438
1765549751791018800,4.109018798828125,-1.2403009432487189,0.8691118615105747,0.873947318843007
1765549751801011500,4.119011474609375,-1.1915497718222439,1.256226972785592,0.8008955266356468
1765549751811005700,4.129005615234375,-1.0962626208007336,1.4147399569183587,0.598635170713067
1765549751820998700,4.13899853515625,-0.9768144035995006,1.427578395703435,0.13494623058438301
1765549751830992000,4.148991943359375,-0.7027231755666434,1.107429326981306,-0.3334188846617937
1765549751840984600,4.158984619140625,-0.42489656039774415,0.6722726538538932,-0.7558470091193914
1765549751850978600,4.168978515625,-0.24003508304357526,0.36315702032148833,-1.0832739598900079
1765549751860971800,4.1789716796875,-0.023930764555186033,0.290239668148756,-1.1011246738791465
1765549751870964700,4.18896484375,0.05384557195603847,0.34733342824578284,-0.8581991300910711
1765549751880957700,4.198957763671875,-0.16583236723542213,0.3244882669702172,-0.424245987534523
1765549751890950700,4.20895068359375,-0.6614705432020127,0.30189532689005133,0.06327975525557994
1765549751900944600,4.218944580078125,-1.2275425839625298,0.26533728208243845,0.3123486241042614
1765549751910937600,4.2289375,-1.551056306812167,0.24248686010986564,0.40130759501755237
1765549751920930600,4.2389306640625,-1.8637175039969383,0.23163725705444813,0.46936873933076856
1765549751930923800,4.248923828125,-2.0694306307218966,0.1882674864053726,0.43939679491519923
1765549751940916700,4.258916748046875,-2.143961993962526,0.1276525664448738,0.25302082134485243
1765549751950910500,4.268910400390625,-1.9530675200544296,0.12391717930883168,0.1444797826051712
1765549751960903700,4.278903564453125,-1.6710210952334106,0.21120061822533606,0.1239928748935461
1765549751970896600,4.288896728515625,-1.4021253900170325,0.1990972157165408,0.10596914242506027
1765549751980889600,4.2988896484375,-1.2270401873983443,0.07423720259964466,0.13106325167119504
1765549751990882600,4.308882568359375,-1.0802939211659133,-0.007110124266147613,0.3109346656531095
1765549752000876500,4.31887646484375,-0.8885800936989485,-0.07898176677823067,0.5243892002850771
1765549752010869800,4.328869873046875,-0.7021287168048321,-0.17110153981000184,0.6799035871237517
1765549752020862500,4.338862548828125,-0.423485962947458,-0.21270546983033417,0.8382154957264661
1765549752030855700,4.348855712890625,-0.16268340168520806,-0.21887714420258997,0.9596037410795688
1765549752040848600,4.3588486328125,0.03343056043684482,-0.15835340965688227,1.070063765183091
1765549752050843000,4.3688427734375,0.1801332797884941,-0.015306582464277744,1.2124953830868006
1765549752060835600,4.378835693359375,0.2683041690640151,0.11262041700780391,1.300754096776247
1765549752070828800,4.388828857421875,0.31265023739933967,0.21696049692630767,1.306252109670639
1765549752080821800,4.39882177734375,0.16854235684648156,0.3407686629027128,1.2725094145447016
1765549752090815700,4.408815673828125,0.09349602982103825,0.5209612716630101,1.304338385003805
1765549752100808700,4.41880859375,0.06435176840126514,0.6368836528256535,1.2934838135123252
1765549752110801700,4.4288017578125,0.16727511338964104,0.6570277384489774,1.1975988427281379
1765549752120795000,4.438794921875,0.2927104421764612,0.5720230581194162,1.1544599582254886
1765549752130787600,4.44878759765625,0.46243747876286506,0.4813081834495067,1.10438162984848
1765549752140781600,4.458781494140625,0.6520885284811258,0.3862435891374945,1.040786817294359
1765549752150774800,4.46877490234375,0.8374293137848376,0.36106910813152787,0.9745318456202745
1765549752160767500,4.478767578125,0.9643588266521692,0.3514540153071284,0.862567262172699
1765549752170760700,4.4887607421875,1.0728669860355555,0.3151283179506659,0.8236363507539033
1765549752180753700,4.498753662109375,1.2554552577607332,0.23239538194537163,0.7599357397377491
1765549752190747600,4.50874755859375,1.4581968213289975,0.12284136677086352,0.5543780958354473
1765549752200740600,4.51874072265625,1.554710153144598,0.01313391460031271,0.32256665125787254
1765549752210733600,4.528733642578125,1.617429936429858,-0.01977700587660074,0.1929594436138868
1765549752220726800,4.538726806640625,1.7842406471781431,-0.14270342058241367,0.07651099275052547
1765549752230719500,4.548719482421875,1.941588825315237,-0.3805862940281629,-0.10941197635531424
1765549752240713500,4.55871337890625,2.084903071272373,-0.4706023727789521,-0.21692191848158834
1765549752250706700,4.568706787109375,2.2291472915560004,-0.34418022491186856,-0.16260463736057282
1765549752260699600,4.57869970703125,2.4361072034716607,-0.35453649149239064,-0.23681962812840937
1765549752270692600,4.588692626953125,2.5902257520377634,-0.36348785971105096,-0.27332944988012314
1765549752280685600,4.598685546875,2.7946272116422652,-0.3155675861507654,-0.34460078841149805
1765549752290679800,4.6086796875,2.7694512693315745,-0.3756757256329059,-0.5858031616687774
1765549752300672800,4.6186728515625,2.5650007098883387,-0.3504080133855343,-0.6601315496832132
1765549752310665700,4.628665771484375,2.289588023993373,0.03288461699187755,-0.4200625643700361
1765549752320658700,4.63865869140625,2.163143664294481,0.4591121337324381,-0.052691141223907466
1765549752330651600,4.648651611328125,2.0241700778901577,0.5971083995372056,0.17785130633115767
1765549752340645600,4.658645751953125,1.9590753821671008,0.5646317788243294,0.2273679091721773
1765549752350638600,4.668638671875,1.8089818513333797,0.5366232434362173,0.2309405069619417
1765549752360631800,4.6786318359375,1.847985827988386,0.5222340680778026,0.2468611296713352
1765549752370624800,4.688624755859375,2.0785218458026646,0.5776064112097025,0.2466436875283718
1765549752380618500,4.698618408203125,2.2703479014724492,0.734471043613553,0.22420973740220068
1765549752390611700,4.70861181640625,2.414170096951723,0.8357739477932453,0.22674714692533016
1765549752400604700,4.718604736328125,2.4241776962250468,0.9477578204631805,0.44158290678262707
1765549752410597600,4.72859765625,2.3965806642472742,1.1257692857921122,0.7531757440835237
1765549752420590600,4.738590576171875,2.4696359635859726,1.2368547483175991,1.0460171191632748
1765549752430584600,4.74858447265625,2.4765181243151426,1.0927578275501728,1.2529168253242968
1765549752440577800,4.758577880859375,2.5386650761485097,0.9676520229786634,1.5062731622338295
1765549752450570500,4.768570556640625,2.517873632532358,1.0346025757014752,1.8418711445003746
1765549752460563700,4.778563720703125,2.427480829423666,1.1841069084703921,2.2560317913502455
1765549752470556700,4.788556640625,2.1945640539526936,1.3674310932546854,2.6097598890691995
1765549752480550700,4.798550537109375,1.8261387378394602,1.3318664433985947,2.6181062771320343
1765549752490543600,4.808543701171875,1.467867735993862,1.289780282819271,2.3731465971678496
1765549752500536600,4.81853662109375,1.2618915744185446,1.3634429004013537,1.9631378093004226
1765549752510529800,4.82852978515625,1.000170656202361,1.558464537242055,1.5972832204580305
1765549752520522500,4.8385224609375,0.6855870395876467,1.7382523645937442,1.305882691836357
1765549752530516700,4.848516845703125,0.2611445065677166,1.9017776239305733,1.2517097876220942
1765549752540509700,4.858509765625,-0.17558219235539435,2.0623054550170896,1.254910044968128
1765549752550502700,4.868502685546875,-0.48021527364626526,2.1402783370137213,1.2370721904605626
1765549752560495600,4.87849560546875,-0.6201226337693632,2.137284415894747,1.219484511321783
1765549752570488600,4.888488525390625,-0.6942706967808305,2.0801444785684344,1.1636644244223833
1765549752580483000,4.898483154296875,-0.8816939874470233,2.035046276691556,1.2136311091184615
1765549752590475800,4.908475830078125,-1.317276192510128,1.9883885704129933,1.2615046209275722
1765549752600469000,4.918468994140625,-1.7760931426882742,1.788145399531722,1.3595096526056527
1765549752610462000,4.9284619140625,-2.3340391601383685,1.547052331867814,1.2794623024225233
1765549752620456000,4.9384560546875,-2.970294159671664,1.5066186146706342,1.1910492749541997
1765549752630449000,4.948448974609375,-3.686997199143469,1.5656734457075594,0.868221926933527
1765549752640441900,4.95844189453125,-4.54807714536786,1.3547516444236039,0.14399872108995915
1765549752650435000,4.96843505859375,-5.358448940879106,0.914212693735957,-0.955882674729824
1765549752660427800,4.978427734375,-6.291814663374423,0.3070411653459072,-2.3446955787092447
1765549752670421800,4.988421875,-6.972754607808589,-0.3167804690718651,-3.5465965025454755
1765549752680415000,4.9984150390625,-7.3865540201306334,-0.49011283667385575,-4.223254239615798
1765549752690408000,5.008407958984375,-7.669805144566297,-0.5843173070251941,-4.167162350037693
1765549752700401000,5.01840087890625,-8.052019332057236,-0.6258546015501022,-3.8782144752651453
1765549752710393900,5.028393798828125,-8.683016557192802,-0.5889397061288356,-3.636325288787484
1765549752720387800,5.038387939453125,-9.468736142006517,-0.5751011503905058,-3.267643367564678
1765549752730380800,5.048380859375,-10.099019665914774,-0.6377046138197183,-3.067248220992088
1765549752740373800,5.058373779296875,-10.679324814689158,-0.7612421461611986,-3.0961101583391426
1765549752750367000,5.068366943359375,-11.187960565525293,-0.7806880203872919,-3.383445337218046
1765549752760359700,5.078359619140625,-11.474314332151412,-0.6892337255269289,-3.8073826971948144
1765549752770354000,5.08835400390625,-11.872429853129386,-0.6035311260610818,-4.305580640646815
1765549752780347000,5.098346923828125,-12.217080325901508,-0.5524836603909731,-4.698178859508038
1765549752790339800,5.10833984375,-12.002438042789697,-0.38957974782288074,-4.795092588818073
1765549752800332800,5.118332763671875,-11.782379579848051,0.008268062129616737,-4.843067222914099
1765549752810326800,5.128326904296875,-12.058092709994316,0.4177876051753759,-4.717455806908011
1765549752820320000,5.138320068359375,-12.617858928608893,0.596934212014079,-4.318987819230556
1765549752830313000,5.14831298828125,-13.298885382282734,0.758231273907423,-4.024014108297228
1765549752840306000,5.158305908203125,-14.249548276537656,1.2198586053311824,-4.202393822416663
1765549752850299000,5.168298828125,-14.933088174337147,1.7385878801584242,-4.7894174657911055
1765549752860292900,5.17829296875,-15.111679485380648,2.441091421625018,-5.487168844294548
1765549752870286000,5.1882861328125,-15.135840113168953,3.2054443932831287,-6.290444544064998
1765549752880278800,5.19827880859375,-14.948551116406916,4.750464342540503,-6.879117123690247
1765549752890272000,5.20827197265625,-14.79434722764492,6.832499164900184,-7.1308385528743266
1765549752900265000,5.218264892578125,-14.562053552508353,8.698323431918025,-7.13305155274868
1765549752910258700,5.2282587890625,-14.515277772808075,10.174134235870838,-7.5786577236980195
1765549752920252000,5.238251953125,-14.572067581522465,11.255269430166482,-9.15852102279961
1765549752930244900,5.248244873046875,-14.74846576643586,12.16908990971446,-11.223041231256722
1765549752940237800,5.25823779296875,-14.829198760795592,13.423821090984344,-12.952443934440613
1765549752950230800,5.268230712890625,-14.797225413429736,15.03737506276369,-14.466857148510217
1765549752960224800,5.278224853515625,-14.370503391170502,16.86834662758708,-15.824009424334763
1765549752970218000,5.288218017578125,-13.556696945035457,18.56202802904844,-16.639612690758703
1765549752980210700,5.298210693359375,-12.596197716420889,19.946956785070896,-16.684246782255173
1765549752990204000,5.308203857421875,-11.399629970306158,21.49143195992708,-16.465027692747114
1765549753000198000,5.318197998046875,-10.26732456074357,23.59132217245102,-16.251503015488385
1765549753010190800,5.32819091796875,-9.472678742152452,25.462210737121104,-15.976141767519712
1765549753020183800,5.338183837890625,-8.284446278184651,27.172636352634427,-15.324389339125155
1765549753030176800,5.3481767578125,-6.833956377971172,28.281890556955336,-14.941242254698276
1765549753040170000,5.358169921875,-5.253161350977421,29.117700745105743,-14.550568866419791
1765549753050164000,5.3681640625,-3.8084862745225427,29.330815087997912,-14.249555290800332
1765549753060157000,5.378156982421875,-2.6699171283900736,29.12103953413963,-14.695504576098918
1765549753070150000,5.38814990234375,-1.6017629962205886,28.928694423031803,-15.537639291095733
1765549753080142800,5.398142822265625,-0.8928355591863393,28.879620303261277,-16.26427248069048
1765549753090135800,5.4081357421875,-0.4912883101940155,29.33749032797813,-16.522320190286635
1765549753100129800,5.4181298828125,0.188973588848114,30.06986586061716,-16.160412293243407
1765549753110123000,5.428123046875,0.9692151075769215,31.02272772622108,-15.61271060643196
1765549753120115700,5.43811572265625,1.6748218026906252,31.71360220469236,-15.072376233518122
1765549753130109000,5.44810888671875,2.6378870824009177,32.24727770423889,-14.20649590127468
1765549753140103000,5.45810302734375,3.246719822001457,32.66654590336084,-13.173269290101528
1765549753150096000,5.468095947265625,3.1905320708334446,32.71159851253032,-12.165990774655342
1765549753160088800,5.4780888671875,3.3086487471699715,32.675418945646285,-11.530241386556625
1765549753170081800,5.488081787109375,3.7807787679076195,32.685804730582234,-11.546937669813632
1765549753180075000,5.498074951171875,4.146144696450233,32.73234670152664,-12.319158890628813
1765549753190069000,5.508069091796875,4.314992027592659,32.6554002399683,-13.03021807899475
1765549753200061700,5.518061767578125,4.650333404749632,32.52360224428177,-13.018857311546801
1765549753210055000,5.528054931640625,4.780689969456196,32.357209905076026,-11.961782207274437
1765549753220048000,5.5380478515625,4.504430895864964,31.787471743023392,-10.323891082096099
1765549753230040800,5.548040771484375,4.1956116149306295,30.832924116289615,-8.9664640809834
1765549753240034800,5.558034912109375,4.0096483138144015,29.61618101263046,-8.381043196630477
1765549753250027800,5.56802783203125,3.9681577810406683,28.397516000998017,-8.87412891163528
1765549753260021000,5.57802099609375,4.396771023873985,27.48278366730213,-10.802443829357623
1765549753270013700,5.588013671875,5.149079629734159,27.19256621098518,-12.553333557206392
1765549753280008000,5.598008056640625,5.91214314610362,26.844873886299133,-13.73505795445442
1765549753290001000,5.6080009765625,6.5461798850655555,26.36985866551399,-14.195740698504448
1765549753299994000,5.617994140625,7.265422379887104,26.34101367930174,-13.883602502280473
1765549753309986800,5.62798681640625,8.037236773467063,26.239762797570226,-13.235731299233436
1765549753319980000,5.63797998046875,8.324198442858457,25.60979316191673,-12.481260839164257
1765549753329974000,5.64797412109375,8.522672850501538,25.202262162339686,-11.689189254975318
1765549753339966700,5.657966796875,8.400163492164015,24.76965049751997,-11.378310118901728
1765549753349960000,5.6679599609375,8.161665701690316,24.133127202439308,-11.298628094899653
1765549753359953000,5.677952880859375,8.202049734526872,23.44730766927004,-10.913358026969432
1765549753369945900,5.68794580078125,8.754955419722199,23.132159185314176,-10.192297669070959
1765549753379939800,5.69793994140625,9.558876431658863,22.99270862904787,-8.389737375217676
1765549753389932800,5.707932861328125,10.23037927018404,22.643428742909432,-6.055010817337036
1765549753399926000,5.717926025390625,11.03671318848133,22.2281095736742,-3.688549104760587
1765549753409918700,5.727918701171875,11.59955282319188,21.674637486767768,-1.3080492222204803
1765549753419912000,5.737911865234375,11.376771657288074,20.886961507189273,1.222119828261435
1765549753429906000,5.747906005859375,10.593623384267092,20.335923369431494,3.5269004529505965
1765549753439899000,5.75789892578125,9.491860997006297,19.5619743019104,4.709235091051459
1765549753449891800,5.767891845703125,8.982914280524849,18.54099459336996,5.395523410776257
1765549753459884800,5.777884765625,8.4560297562927,17.81905394550562,6.041149465245008
1765549753469878800,5.787878662109375,8.152601520746947,17.0605502843976,6.46849341879487
1765549753479872000,5.7978720703125,8.285776065483688,16.217847414124012,7.1861805008679625
1765549753489864700,5.80786474609375,8.051265298819542,15.50269423444271,8.053621506556867
1765549753499858000,5.81785791015625,7.62434921529293,14.47673439940214,8.575811150971054
1765549753509851000,5.827850830078125,6.932249578940868,13.51040047328472,8.911262418243288
1765549753519844900,5.837844970703125,5.931919859719276,12.125422617423533,9.100740449482203
1765549753529837800,5.847837890625,5.001148245370388,10.675109242820739,9.054423519465328
1765549753539831000,5.8578310546875,4.322747464025021,9.705643448418378,9.440845095518231
1765549753549823700,5.86782373046875,3.6943314875543116,8.93214621631801,10.285925216317176
1765549753559817000,5.87781689453125,3.2494238202631474,8.275042490023374,11.239715302681923
1765549753569811000,5.88781103515625,2.824646502330899,7.514223537710309,11.725099941790104
1765549753579803000,5.897802978515625,2.0131237832188607,6.535649138700962,11.521405753672122
1765549753589795800,5.9077958984375,1.3804863896608353,5.373172462758421,10.740041441458462
1765549753599788800,5.917788818359375,0.5516039549469948,4.847730538550019,9.742430333545803
1765549753609782000,5.927781982421875,-0.09900982480645179,4.572768519032001,8.850361667078733
1765549753619776000,5.93777587890625,-0.572103722140193,4.212800650140643,8.04556094969809
1765549753629769000,5.94776904296875,-0.6735574329674243,4.1197652235686775,7.598627914059161
1765549753639762000,5.957761962890625,-0.5361982960224151,4.05066246124804,7.193456044828891
1765549753649755000,5.9677548828125,-0.3056587710767984,4.0463814229279755,6.793500448942184
1765549753659747800,5.977747802734375,0.04284077833890915,4.275604604578018,6.480188532763719
1765549753669741800,5.987741943359375,0.3893003463596105,4.512449367147684,6.02443564633131
1765549753679735000,5.997735107421875,0.7223971594601869,4.560415233415365,5.294912580513953
1765549753689728000,6.00772802734375,0.97081019474864,4.682399106574058,4.388539494362473
1765549753699721000,6.017720947265625,1.1930284660726784,4.803619009622931,3.3861820687055584
1765549753709715000,6.02771484375,1.4278010985434055,4.893368254131079,2.6387930913299322
1765549753719708000,6.0377080078125,1.8399989208877086,4.965406485381722,2.033557499438524
1765549753729700900,6.047700927734375,2.4412352140098807,4.86110030773282,1.6503963864862918
1765549753739693800,6.05769384765625,3.2714141182750462,4.747599600759148,1.3516063321352003
1765549753749687000,6.06768701171875,3.7592654397577046,4.671994616937637,0.6305348683208227
1765549753759681000,6.077680908203125,3.876987563818693,4.327636405110359,-0.5228402172774076
1765549753769673700,6.087673828125,3.8465743053764103,4.095412288078665,-1.4857020833700894
1765549753779667000,6.0976669921875,3.700528004106879,4.043630662915111,-1.8296540524840355
1765549753789660000,6.107659912109375,4.2267163627684115,4.627907053408026,-1.5167968943357466
1765549753799652900,6.11765283203125,5.007638191911578,5.3464720873594285,-1.064310316222906
1765549753809646800,6.127646728515625,5.310248681333661,5.7552989719659084,-0.6853279502600431
1765549753819639800,6.137639892578125,5.4450896979779,5.91102437120676,-0.6274558992668986
1765549753829633000,6.147633056640625,5.65837296769619,5.860462643226981,-0.9877671747684478
1765549753839625700,6.157625732421875,5.847887823814153,5.375756049510836,-2.012694159629941
1765549753849619000,6.167618896484375,5.8885004047095775,4.6514036643296475,-3.524559150521457
1765549753859613000,6.177613037109375,5.7904328291893,4.1110295439273115,-4.872191318328678
1765549753869606100,6.187606201171875,5.507002841055393,3.849495161259174,-5.832355908161402
1765549753879598800,6.197598876953125,5.251909305089712,4.078592670702934,-6.291171104773879
1765549753889591800,6.207591796875,5.216790645435452,4.551607657581568,-6.276414265146851
1765549753899586000,6.2175859375,5.741819897189736,5.091929171013832,-5.7962038138061756
1765549753909578800,6.227578857421875,6.582658727157115,5.566116708803176,-4.997482708600163
1765549753919572000,6.237572021484375,7.027799618682264,5.538714907136559,-4.344905519819259
1765549753929565000,6.24756494140625,6.635849634596705,5.178830624875426,-4.444900264009833
1765549753939558100,6.25755810546875,5.725725086957216,4.630070953443646,-5.254874584636092
1765549753949551900,6.2675517578125,4.756214868891239,4.095222902986407,-6.16140081552267
1765549753959544800,6.277544921875,4.0294373023897405,3.8273230769395825,-6.788073163196444
1765549753969538000,6.2875380859375,3.82348627525568,3.9712159995675083,-7.093428567412495
1765549753979530800,6.29753076171875,4.177364887361228,4.553963280797005,-7.176722352170944
1765549753989524000,6.30752392578125,4.835065410505235,5.347741084381938,-6.898675226119161
1765549753999518000,6.31751806640625,5.29810874620676,6.0624476893395185,-6.392373471188545
1765549754009511000,6.327510986328125,5.263142646765709,6.499834313476085,-5.801110290548205
1765549754019503900,6.33750390625,4.810480127564072,6.65978639050126,-5.039550749000907
1765549754029496800,6.347496826171875,3.690602237898111,6.625381432074308,-4.394114371885359
1765549754039490800,6.35749072265625,2.6542227156519886,6.5030363243877884,-4.38019924377948
1765549754049484000,6.367484130859375,2.144764980908483,6.464939525705575,-4.736695344907045
1765549754059476700,6.377476806640625,1.875673753120005,6.614420477598905,-5.195742596709728
1765549754069470000,6.387469970703125,1.7586713216356933,6.7898331586062906,-5.859504611849784
1765549754079463000,6.397462890625,1.8284158889912068,7.020607661351561,-6.379479502823949
1765549754089457200,6.40745703125,1.9161046938382087,7.151244212043285,-6.363860493409633
1765549754099449900,6.417449951171875,1.8026853815376758,7.114523377889395,-5.583039786553383
1765549754109443000,6.427443115234375,1.9989631559193133,7.091976030516624,-4.393802529457211
1765549754119436000,6.43743603515625,2.261784071266651,7.254065704092383,-3.4729444063574073
1765549754129429800,6.4474296875,2.2938486040472985,7.643598690164088,-2.9299884527683258
1765549754139423000,6.457423095703125,2.2327578832685946,8.037966256785392,-2.791477515439689
1765549754149416000,6.467416015625,2.1317548388183116,7.900828069114684,-3.0471473899886012
1765549754159409000,6.477408935546875,2.119278803604841,7.4049179443389175,-4.10390889826715
1765549754169401900,6.48740185546875,2.1700246559798715,7.119079726019502,-5.701932707959413
1765549754179395800,6.497395751953125,1.6654630227148532,6.855472044208645,-6.912553529345989
1765549754189389000,6.50738916015625,1.003002153301239,6.567997164598107,-6.946113269120454
1765549754199381800,6.5173818359375,0.5075602305591106,6.324674145925044,-5.885908050128817
1765549754209375000,6.527375,-0.14937979307379573,5.979681727847456,-4.541712286511063
1765549754219368000,6.537367919921875,-0.49473698934316634,5.910318853285909,-3.3721921217978
1765549754229362000,6.54736181640625,-0.298355681521818,6.330037134262919,-2.515260819685459
1765549754239355000,6.55735498046875,0.5350210689365863,7.009208315458894,-2.1756027483731506
1765549754249347800,6.567347900390625,1.5723841953925788,7.413269593098759,-2.553799516916275
1765549754259341000,6.577341064453125,2.0625730199120937,7.393311093175411,-3.3594717564344405
1765549754269333800,6.587333740234375,1.9489744055218994,7.069519868558645,-4.11923856934607
1765549754279327700,6.59732763671875,1.4685342370785772,6.614574206855893,-4.640699314963817
1765549754289321000,6.607321044921875,0.7886587070055305,6.107450614148378,-4.645381919822096
1765549754299314000,6.61731396484375,-0.19162366496548056,5.6781239623487,-4.192465718120336
1765549754309307000,6.627306884765625,-1.1920550909958778,5.442673869007826,-3.671680095285177
1765549754319300900,6.63730078125,-2.011271871741861,5.299473020297288,-3.3467987373441455
1765549754329294000,6.647294189453125,-3.2415140700519083,4.858206924378871,-3.4063609333813187
1765549754339286800,6.657286865234375,-3.8684079515218732,4.288821813547611,-3.8072541023790833
1765549754349280000,6.667280029296875,-3.4996491656705735,4.101557658965885,-4.396514711025357
1765549754359273000,6.67727294921875,-2.7388702531069518,4.173824146014452,-5.0295191843301055
1765549754369267000,6.687266845703125,-2.428433600103855,4.055876981025934,-5.415898674806952
1765549754379260000,6.697260009765625,-2.6338655717998742,3.4359307267367836,-5.68774577717483
1765549754389252900,6.7072529296875,-2.819400126110017,2.9289330984964965,-5.61743597715199
1765549754399246000,6.71724609375,-2.492976214902103,2.985392944604158,-4.795412906813621
1765549754409240000,6.727239990234375,-1.691532698994875,3.5881624386429785,-3.3948265629321335
1765549754419232800,6.737232666015625,-0.9884592486858368,4.13560430547446,-2.580317521485686
1765549754429226000,6.74722607421875,-0.5332707181379198,4.577003380122781,-2.4039509007543325
1765549754439219000,6.757218994140625,-0.7344657829165459,4.42304849768579,-2.93630245822072
1765549754449212000,6.7672119140625,-1.0016045614629983,4.561706442269682,-3.385312300133705
1765549754459206000,6.777205810546875,-2.1395453465640544,5.041196178120375,-3.48178003924191
1765549754469198800,6.78719873046875,-4.524456031283736,5.29792169920206,-3.3849346989929674
1765549754479192000,6.797192138671875,-5.829146882987022,5.091376213306188,-3.1667215716570616
1765549754489184800,6.807184814453125,-6.142382811319828,4.649121106350422,-2.7917279830694195
1765549754499178000,6.817177978515625,-6.281847396111488,4.543039151200652,-2.4617589466005563
1765549754509172000,6.827171875,-5.952345392632484,4.788401274485886,-2.3355776217520234
1765549754519165000,6.8371650390625,-5.611750332731008,5.222724127137661,-2.632334708970785
1765549754529158000,6.847157958984375,-5.57217235558033,5.457350044614076,-3.2030063524812458
1765549754539150800,6.85715087890625,-5.7354410098075865,5.379055675578117,-3.5077912633329627
1765549754549145000,6.86714501953125,-5.729257937258482,5.029421569174528,-3.5501907276451585
1765549754559137800,6.8771376953125,-5.923509758770465,5.001614109316468,-3.2479514096230266
1765549754569131000,6.887131103515625,-6.472433096331358,4.990250419259071,-2.9043519072085617
1765549754579124000,6.8971240234375,-7.451199218520522,4.747475682118535,-3.008734072703123
1765549754589117400,6.907117431640625,-8.5632491910398,4.761522035388648,-3.1628309939593073
1765549754599111700,6.917111572265625,-8.96470993079245,4.802700725734233,-2.993535919049382
1765549754609104600,6.927104736328125,-9.18164763136506,4.5516669865533705,-2.9080244582414627
1765549754619097600,6.93709765625,-8.187968602204322,4.180836655125022,-3.1626983074903485
1765549754629090600,6.947090576171875,-8.618434487167,3.5925413843795657,-3.9535517480611797
1765549754639084500,6.95708447265625,-8.33305336496532,2.425174890568852,-4.949078450915217
1765549754649077800,6.967077880859375,-7.259331661796569,1.026874027276039,-5.694285408076643
1765549754659070700,6.97707080078125,-6.573304038834571,-0.06636983022540807,-5.830713986173272
1765549754669063700,6.987063720703125,-6.010986966693401,-0.9290528277322649,-5.398356588375568
1765549754679056600,6.997056640625,-6.243546014767885,-1.8541992956757545,-4.638361227405071
1765549754689050600,7.007050537109375,-6.638511547282338,-2.957427663835883,-3.7875387635618445
1765549754699043600,7.017043701171875,-6.794638513061404,-3.9352459837809204,-2.8966531693995
1765549754709036500,7.02703662109375,-6.916772023823857,-4.309466542169451,-2.046642606461048
1765549754719029800,7.03702978515625,-6.291622355672716,-4.304974199186265,-1.5846914499104021
1765549754729022700,7.047022705078125,-5.725204277953505,-4.213708412635326,-1.8178887958884238
1765549754739016400,7.057016357421875,-5.235689407172798,-4.052487630848586,-2.2933675425320863
1765549754749009700,7.067009765625,-4.764878652340173,-3.857118203483522,-2.759302215760946
1765549754759002600,7.077002685546875,-4.1233115178734066,-3.625428047198057,-3.364461235284805
1765549754768995600,7.08699560546875,-3.447120229271054,-3.2924989918798206,-4.057514226838946
1765549754778989600,7.096989501953125,-2.67484815505147,-2.8724799743905662,-4.648057861033082
1765549754788982500,7.106982421875,-2.008096310445666,-2.3829250638604162,-4.955968794950842
1765549754798975700,7.116975830078125,-1.5191975257366894,-1.8782453571736812,-4.758253096720576
1765549754808968400,7.126968505859375,-1.1542752493083477,-1.2952233506560324,-4.136529895886778
